2021019600,Marché,Services,Services de conseils financiers,22/01/2021,400000.0,Révisable,Tisséo Collectivités (Syndicat Mixte des Transports de l'Agglomération Toulousaine),43.5959710776,1.43229743595,PME,596.0231186918306,48.8769868607,2.33753841595,012021
2020000020F00900,Marché,Fournitures,Mousse d'extinction d'incendie ou composés similaires,06/01/2021,400000.0,Révisable,SDMIS,45.7533230296,4.86924368009,PME,442.5008122516812,48.8292048923,2.3267445538,012021
2019CP018F00202,Marché,Travaux,Location de machines et de matériel de construction et de génie civil avec opérateur,04/01/2021,400000.0,Ferme,BUDGET PRINCIPAL CD40,43.8994418261,-0.490443107618,ETI,0.0,43.8994418261,-0.490443107618,012021
2020CrDEwXJAUw00,Marché,Travaux,Travaux de remise en état,13/01/2021,400000.0,Révisable,HABITAT 08,49.7750868481,4.71731702738,PME,0.0,49.7750868481,4.71731702738,012021
2020015lot100,Marché,Travaux,Travaux de remise en état du terrain,06/01/2021,400000.0,Révisable,COMMUNAUTE DE COMMUNES COTE OUEST CENT,49.2850930851,-1.53851142861,PME,31.33030207711095,49.2966246966,-1.25540922772,012021
20212021S0012600,Marché,Services,Services de transport routier,01/01/2021,400000.0,Ferme et actualisable,CHR ORLEANS,47.8824665066,1.91660961834,PME,95.34396974277503,47.6450211147,2.7451169236,012021
2020B06ihtJYv200,Marché,Services,Services artistiques,05/01/2021,400000.0,Ferme et actualisable,PARIS LA DEFENSE,48.8983675206,2.25515424076,PME,14.497762653206168,48.8591103086,2.38017728226,012021
2019iQEf2cAoWx00,Marché,Travaux,Travaux de restructuration,04/01/2021,400000.0,Révisable,Colombes Habitat Public,48.9228776124,2.24687029827,PME,5.430523828352961,48.9346127594,2.29454165622,012021
20205JLjs0hdhA00,Marché,Services,Services d'impression et services connexes,11/01/2021,400000.0,Révisable,Département de l Indre Direction des Routes des Transports du Patrimoine et de l Education,46.8031778361,1.69389403678,PME,37.51595998153071,46.9485742584,2.00001011262,012021
2020N12300010000,Marché,Services,Maintenance de logiciels de technologies de l'information,28/01/2021,400000.0,Ferme et actualisable,BUDGET PRINCIPAL,45.8544262114,1.24894834225,PME,704.0715006879609,47.7492339521,7.32544621628,012021
2020L2682A00,Marché,Fournitures,Filtres à air,21/01/2021,400000.0,Révisable,Ville de Lyon,45.7700265344,4.82839245881,PME,9.594067411479909,45.820656077,4.8987353728,012021
202000017600,Marché,Services,Services de téléphonie mobile,12/01/2021,400000.0,Ferme,BUDGET PRINCIPAL,50.2899236486,2.76642705397,NC,169.5393624741463,48.840040811,2.29268840406,012021
202120S0235L0200,Marché,Services,Services d'impression et services connexes,26/01/2021,400000.0,Ferme,Conseil Départemental AM - BP,43.7123384529,7.23750191149,PME,16.060040074925176,43.6494856943,7.10655153328,012021
2020bJ5ek40rbW00,Marché,Services,Services d'impression et services connexes,11/01/2021,400000.0,Révisable,Département de l Indre Direction des Routes des Transports du Patrimoine et de l Education,46.8031778361,1.69389403678,ETI,152.22215236016896,45.5249432283,1.20374650899,012021
2020Cg_hpZdRVl00,Marché,Services,Études techniques,05/01/2021,400000.0,Révisable,OPH VITRY SUR SEINE,48.7884475501,2.3944741313,PME,24.889064749021568,48.951779012,2.24062257432,012021
2020Ge89A_k1dM00,Marché,Travaux,Travaux de remise en état,13/01/2021,400000.0,Révisable,HABITAT 08,49.7750868481,4.71731702738,PME,0.0,49.7750868481,4.71731702738,012021
2021130016195700,Marché,Services,Services de téléphonie et de transmission de données,20/01/2021,400000.0,Ferme,"Ministère de l'Économie, des Finances et de la Relance - Direction Générale de l'Insee",48.8152248222,2.31722185184,GE,7.920956383344603,48.8604673342,2.26190318372,012021
202020051000,Marché,Services,Services d'ingénierie relatifs à la corrosion,13/01/2021,400000.0,Révisable,BUDGET PRINCIPAL,43.3127155398,5.36343891881,ETI,710.6196136592121,48.8695044166,2.17789004853,012021
20200nHd5iIbQu00,Marché,Fournitures,Sacs et sachets à ordures en polyéthylène,27/01/2021,400000.0,Révisable,Communauté de Communes Rives de Moselle,49.2081956345,6.15700583856,PME,433.8837533967431,48.9070545951,2.24498168132,012021
2020KAeupLrnJt00,Marché,Travaux,Réparation et entretien d'équipements,04/01/2021,400000.0,Révisable,Colombes Habitat Public,48.9228776124,2.24687029827,PME,15.775768768928545,48.9566497407,2.38543561127,012021
2021170010549200,Marché,Services,Services de conseils et de représentation juridiques,30/01/2021,400000.0,Ferme,Ministère de l'Intérieur - Grand Est,48.5716343863,7.76783353204,PME,604.1903096187609,48.8727847696,2.31253091684,012021
20202017600,Marché,Travaux,Travaux d'installation de volets roulants,18/01/2021,400000.0,Révisable,VILLE D AIX EN PROVENCE - BP,43.5360639608,5.39837823449,PME,19.949551689059206,43.3595190014,5.36321282428,012021
2021130016182300,Marché,Services,Services de conseil en développement des entreprises,12/01/2021,400000.0,Révisable,"Ministère de l'Économie, des Finances et de la Relance - Service de la Communication",48.8348302792,2.42102904428,NC,10.354532684020173,48.8769868607,2.33753841595,012021
2020gXMmVRjyA800,Marché,Fournitures,Équipements de protection,15/01/2021,400000.0,Révisable,Mairie de Calais,50.9500555648,1.87591279453,PME,243.3381456921176,48.9026529027,1.10304032802,012021
202130022200,Marché,Services,Services de désherbage,13/01/2021,400000.0,Ferme,COMMUNAL,43.5383265753,6.91779347217,PME,9.546099642678255,43.552829906,7.00288753145,012021
2020L2670A00,Marché,Services,Services de réparation et d'entretien,07/01/2021,400000.0,Révisable,Ville de Lyon,45.7700265344,4.82839245881,PME,10.151229019333782,45.8121035165,4.74687461998,012021
2020mxQPKmZsFv00,Marché,Services,Services de conseil en matière de santé et de sécurité,19/01/2021,400000.0,Révisable,SIDEN-SIAN,50.6752771707,3.12787285895,PME,192.271405849937,49.649821671,1.72798799639,012021
20212045000,Marché,Fournitures,Pièces détachées diverses,15/01/2021,400000.0,Révisable,BUDGET PRINCIPAL DEPT SARTHE,47.9889433531,0.20002401353,NC,53.875428073493254,48.4646531833,0.110373431983,012021
20212019900,Marché,Services,Services d'abonnement,18/01/2021,400000.0,Révisable,VILLE D AIX EN PROVENCE - BP,43.5360639608,5.39837823449,PME,438.6143886013326,43.5959710776,1.43229743595,012021
201801801,Marché,Fournitures,Équipement de signalisation,28/01/2021,400000.0,Révisable,COMMUNE DE SAINT PAUL PES MARCHE,-21.0446108504,55.3222448792,NC,8252.021707502608,43.9256996046,2.14745941954,012021
202120S0303L0200,Marché,Services,Services de réparation et d'entretien d'installations mécaniques de bâtiment,19/01/2021,400000.0,Révisable,Conseil Départemental AM - BP,43.7123384529,7.23750191149,ETI,0.0,43.7123384529,7.23750191149,012021
2020miNlHPb55L00,Marché,Services,Services d'assurance,12/01/2021,400000.0,Révisable,Seine-Saint-Denis habitat,48.9073106793,2.44007227598,ETI,11.828822865319427,48.8769868607,2.33753841595,012021
202092601,Marché,Services,Services de conseil en matière de lutte contre le bruit,26/01/2021,400000.0,Révisable,Budget principal M52,43.6131750772,3.86941278925,PME,0.0,43.6131750772,3.86941278925,012021
2019_39_MAST101,Marché,Travaux,Travaux d'assainissement,25/01/2021,400000.0,Révisable,COMMUNAUTE COMNES ASSAINISSEMENT,47.0086142606,-2.26230447826,GE,84.26907948962189,47.3030353752,-1.56014129347,012021
201919-22-1701,Marché,Services,Services d'analyses,04/01/2021,400000.0,Révisable,Communauté d' Agglomération  Concarnea,47.8961667158,-3.90749863443,PME,138.14088578850985,48.487063217,-2.80840238288,012021
2021000000859000,Marché,Travaux,Travaux de menuiserie,28/01/2021,400000.0,Ferme et actualisable,REGION CENTRE-VAL DE LOIRE,47.8824665066,1.91660961834,PME,108.66895739427636,48.5886661481,1.23782319573,012021
2020aKGL8OnAfd00,Marché,Travaux,Travaux de remise en état et de remise à neuf,14/01/2021,400000.0,Révisable,GRAND PORT MARITIME DE DUNKERQUE,51.030563712,2.33703738753,PME,5.3879502869228215,51.0164886059,2.29041352699,012021
202112101800,Marché,Fournitures,Signalisation de police,07/01/2021,400000.0,Révisable,Département de la Manche,49.1097135871,-1.07754504719,GE,901.0382646179186,49.1092645149,7.07080932755,012021
2021000020F01900,Marché,Services,Services de réparation et d'entretien d'installations électriques de bâtiment,06/01/2021,400000.0,Révisable,SDMIS,45.7533230296,4.86924368009,NC,10.52067392874424,45.7016140067,4.94900275462,012021
2020d7whkQwT5S00,Marché,Travaux,Travaux de façade,28/01/2021,400000.0,Révisable,Commune de Voisins le Bretonneux,48.758778972,2.04882028884,PME,57.723008218123084,48.8360445933,2.56502268278,012021
202121.00600,Marché,Fournitures,Raccords de tuyauterie,29/01/2021,400000.0,Ferme,Vendée Eau,46.6676055556,-1.4078581699,NC,0.0,46.6676055556,-1.4078581699,012021
2021301272LO00,Marché,Fournitures,Produits d'information et de promotion,20/01/2021,400000.0,Révisable,BUDGET PRINCIPAL,43.9352959178,4.84131733764,PME,158.09531253652233,43.1266832216,6.01911240277,012021
2020jfkxTZi1Dv00,Marché,Services,Services d'impression et services connexes,11/01/2021,400000.0,Révisable,Département de l Indre Direction des Routes des Transports du Patrimoine et de l Education,46.8031778361,1.69389403678,PME,28.790038823053457,46.6287286736,1.50161600527,012021
20212021S0045800,Marché,Services,"Services d'architecture, d'ingénierie et de métrage",08/01/2021,400000.0,Révisable,Ministère de l'Intérieur - Auvergne-Rhône-Alpes,45.7533230296,4.86924368009,ETI,97.74437662466762,46.0434285551,4.03465900698,012021
2020tsZtsLEDwD00,Marché,Travaux,Travaux de vitrerie,12/01/2021,400000.0,Révisable,Mairie de Lille,50.6317671102,3.04699299406,PME,16.15916434148173,50.6882414286,3.18164958238,012021
2020gw0VmMXfRQ00,Marché,Travaux,Réparation et entretien d'équipements,27/01/2021,400000.0,Révisable,OPH VITRY SUR SEINE,48.7884475501,2.3944741313,PME,32.40263167270365,48.6074892728,2.62413603981,012021
2020L2406A00,Marché,Services,Services de nettoyage,28/01/2021,400000.0,Révisable,Ville de Lyon,45.7700265344,4.82839245881,PME,14.724700908625161,45.7719596188,4.9615343054,012021
2020GlwusWciUh00,Marché,Services,,26/01/2021,400000.0,Révisable,Mairie de Senlis,49.2116367629,2.58581200974,PME,0.0,49.2116367629,2.58581200974,012021
202011301,Marché,Fournitures,Légumes,21/01/2021,400000.0,Ferme,Budget principal,45.1821782198,5.72099089704,NC,0.0,45.1821782198,5.72099089704,012021
2021130016035600,Marché,Services,Services de surveillance et de contrôle,29/01/2021,400000.0,Révisable,"Ministère de la Transition Écologique, Ministère de la Cohésion des Territoires, Ministère de la Mer - Directions Interdépartementales des Routes Méditerranée",43.3117424276,5.37932471314,PME,212.2814138234446,45.1831029262,5.79126693459,012021
2020040215MVB00,Marché,Services,"Services aux entreprises: droit, marketing, conseil, recrutement, impression et sécurité",07/01/2021,400000.0,Révisable,BUDGET PRINCIPAL,47.2801589313,-2.25106183059,PME,0.0,47.2801589313,-2.25106183059,012021
2020L2499A00,Marché,Fournitures,Clôtures,21/01/2021,400000.0,Révisable,Ville de Lyon,45.7700265344,4.82839245881,GE,9.354207223358056,45.7041579754,4.88121408321,012021
2020jIz57fSEQK00,Marché,Services,Services de contrôle et d'essais techniques,15/01/2021,400000.0,Révisable,Service Achats Magasins et Affaires Générales (AMG),47.2321613301,-1.54797539458,GE,457.21697300978775,48.8836186061,2.23810959636,012021
202020S00510300,Marché,Services,Services de réparation et d'entretien de matériel de restauration,14/01/2021,400000.0,Révisable,VILLE D'AVIGNON,43.9352959178,4.84131733764,NC,40.34223483913896,44.2879750444,4.75232219351,012021
2020M026000,Marché,Travaux,Travaux de resurfaçage de chaussées,21/01/2021,400000.0,Ferme,BUDGET PRINCIPAL CD15,44.9245183348,2.4417949992,PME,268.88250291283373,45.6776041395,4.75268296549,012021
2020M23200,Marché,Services,Distribution d'électricité et services connexes,12/01/2021,400000.0,Ferme,BUDGET DEPARTEMENTAL,45.7859001722,3.11559551839,GE,354.54530742880553,48.8727847696,2.31253091684,012021
20212044500,Marché,Fournitures,Pièces détachées diverses,15/01/2021,400000.0,Révisable,BUDGET PRINCIPAL DEPT SARTHE,47.9889433531,0.20002401353,GE,51.20382512413797,48.4439579013,0.132208634626,012021
2020M20-055VDC00,Marché,Services,Services de maintenance préventive,04/01/2021,400000.0,Révisable,Ville de Châteauroux,46.8031778361,1.69389403678,NC,0.0,46.8031778361,1.69389403678,012021
20212021T0074900,Marché,Travaux,Travaux d'étanchéification,12/01/2021,400000.0,Révisable,CHU NANTES,47.2321613301,-1.54797539458,NC,20.166708853610974,47.2305431151,-1.7303481837,012021
2020V20370GR01,Marché,Fournitures,"Vêtements professionnels, vêtements de travail spéciaux et accessoires",08/01/2021,400000.0,Révisable,VILLE D'ORLEANS,47.8824665066,1.91660961834,ETI,124.28230837108445,48.9346127594,2.29454165622,012021
202019N0874-0000,Marché,Services,Élimination et traitement des ordures,12/01/2021,4000000.0,Révisable,METROPOLE NICE COTE D'AZUR,43.7123384529,7.23750191149,PME,5.353504011499674,43.7587318211,7.22347092028,012021
2020852 1000,Marché,Fournitures,Sandwichs,19/01/2021,4000000.0,Ferme,COMMUNE NEUILLY-SUR-MARNE,48.8626509058,2.54022465394,ETI,624.5677851425366,48.5627600563,-3.1000608657,012021
2021202056100,Marché,Travaux,Travaux d'entretien routier,14/01/2021,4000000.0,Révisable,GRANDLYON Métropole,45.7533230296,4.86924368009,GE,10.440792760918084,45.7380869696,4.96241516988,012021
20202020047500,Marché,Services,Services de réparation et d'entretien de chauffage central,25/01/2021,4000000.0,Révisable,DEPARTEMENT DU VAR,43.1364847512,5.93276630299,GE,893.8013986870175,50.6603454446,3.04727537116,012021
202020GC0500,Marché,Fournitures,Produits de nettoyage et produits à polir,18/01/2021,4000000.0,Ferme,INTERCOM Bayeux,49.2783343531,-0.705198916376,ETI,345.6094104885591,48.9704037595,2.40496801543,012021
2020hRMOuNYVmt00,Marché,Travaux,Travaux d'installation d'ascenseurs,04/01/2021,4000000.0,Révisable,Colombes Habitat Public,48.9228776124,2.24687029827,ETI,799.0669784810025,43.7123384529,7.23750191149,012021
2021079794100600,Marché,Travaux,Travaux de construction de lignes électriques,27/01/2021,4000000.0,Révisable,Syndicat Départemental d'Energies de l'Indre,46.8031778361,1.69389403678,NC,15.044395723066645,46.8014855083,1.55784887339,012021
2020852 900,Marché,Fournitures,Produits alimentaires et produits secs divers,19/01/2021,4000000.0,Ferme,COMMUNE NEUILLY-SUR-MARNE,48.8626509058,2.54022465394,ETI,19.283842387805002,48.819930904,2.70924343454,012021
202020N0547-0501,Marché,Travaux,Installation d'appareils d'éclairage extérieur,13/01/2021,4000000.0,Révisable,METROPOLE NICE COTE D'AZUR,43.7123384529,7.23750191149,NC,149.49575371850204,43.1266832216,6.01911240277,012021
