20212021F0200300,Marché,Fournitures,Produits surgelés,05/01/2021,7662054.0,Révisable,CHU ANGERS,47.4766284713,-0.556089456786,GE,346.05127424770546,48.7498603402,2.29906093692,012021
2018uYM5DVMn9D00,Marché,Travaux,Travaux de construction,13/01/2021,76639.0,Révisable,SERL marchés,45.7533230296,4.86924368009,NC,12.875799106396679,45.8448431471,4.9408752362,012021
20212020S2358000,Marché,Services,Services de maintenance des systèmes et services d'assistance,12/01/2021,766543.74,Révisable,Chambres de Commerce et d'Industrie,43.9352959178,4.84131733764,NC,81.9062206383633,43.3654982005,5.31265000369,012021
2019M055L0501,Marché,Travaux,Travaux de menuiserie,04/01/2021,766860.0,Ferme,LAVAL AGGLOMERATION,48.0610922073,-0.766055300559,PME,7.477255395928867,48.0676399717,-0.698755403726,012021
20212021F0136200,Marché,Fournitures,Antiseptiques et désinfectants,26/01/2021,7669.8,Ferme,"Etablissements et organismes de l'enseignement supérieur, de la recherche et de l'innovation - UNIVERSITE D'ANGERS",47.4766284713,-0.556089456786,PME,156.4631624542108,46.1852121977,-1.11492478731,012021
2020n_1BExKnp800,Marché,Services,Services liés aux déchets et aux ordures,20/01/2021,76773.0,Révisable,Communauté de Communes Rives de Moselle,49.2081956345,6.15700583856,PME,3.3573783970670297,49.2345108193,6.1721071862,012021
2019SD272900,Marché,Travaux,Travaux de menuiserie,21/01/2021,76779.0,Ferme,PROMOCIL,50.2843741775,3.96274549268,PME,16.91854361797567,50.2055715135,3.83180913761,012021
20192NMwPSTiDZ00,Marché,Travaux,Travaux d'isolation de toiture,07/01/2021,76780.0,Révisable,Mairie de Lille,50.6317671102,3.04699299406,PME,23.229629084581262,50.670348899,2.84052914935,012021
2021151045000000,Marché,Services,Services de conseil en matière de santé et de sécurité,07/01/2021,7680.0,Révisable,"Ministère de l'Économie, des Finances et de la Relance - Bureau gestion et expertise immobilière ministérielle",48.8348302792,2.42102904428,NC,422.26568034608925,49.2274487016,6.2192534569,012021
2020ScoChgj0Ff00,Marché,Travaux,Travaux de maçonnerie,07/01/2021,7680.6,Ferme,VIALIS SAEM,48.1100979739,7.3849252282,PME,27.796292602524247,48.0449832939,7.14214023076,012021
2021SOLID0000600,Marché,Services,Services sociaux,20/01/2021,76800.0,Révisable,Budget principal,46.5622744929,3.32725048972,PME,0.0,46.5622744929,3.32725048972,012021
2021SOLID0000200,Marché,Services,Services sociaux,20/01/2021,76800.0,Révisable,Budget principal,46.5622744929,3.32725048972,PME,0.0,46.5622744929,3.32725048972,012021
2021SOLID0000500,Marché,Services,Services sociaux,20/01/2021,76800.0,Révisable,Budget principal,46.5622744929,3.32725048972,PME,0.0,46.5622744929,3.32725048972,012021
20212021F0026900,Marché,Fournitures,Réactifs de laboratoire,01/01/2021,7689.6,Révisable,CH VALENCIENNES,50.3591232468,3.51599087764,ETI,628.9670604688625,45.1256913332,5.70166045833,012021
2020-05902,Marché,Travaux,Travaux de couverture métallique,08/01/2021,76892.0,Ferme et actualisable,COMMUNE DE SEGRE EN ANJOU BLEU,47.7004896295,-0.86418502768,PME,175.0456727959019,47.477915263,0.702936060951,012021
202121M001500,Marché,Services,Services d'assistance dans le domaine de l'ingénierie,25/01/2021,76900.0,Révisable,MAIRIE D'AUBERVILLIERS,48.9128078947,2.38454842862,PME,9.123217635104623,48.8727847696,2.31253091684,012021
202121MA0300,Marché,Services,Services de contrôle technique de bâtiments,28/01/2021,76930.0,Révisable,Collectivite de St Barthelemy,,,GE,,48.8836186061,2.23810959636,012021
2019EctzyYpg6l00,Marché,Fournitures,Systèmes et appareils de surveillance et de sécurité,21/01/2021,7695.0,Ferme,Mairie de Fleury les Aubrais,47.9385808606,1.91988453844,PME,6.347671351252412,47.8831055202,1.93329564491,012021
2020Iq3wZWYk0000,Marché,Services,,12/01/2021,770.0,Ferme,CENTRE HOSPITALIER DE PAU,43.3201640732,-0.3496692279,ETI,663.8576843488543,48.7359872251,2.16608547126,012021
20212021S0224900,Marché,Services,Services de formation,04/01/2021,7700.0,Ferme et actualisable,ASSISTANCE PUBLIQUE - HOPITAUX DE PARIS,48.8542874923,2.35759608215,PME,600.2501982096146,43.5287987563,1.48771594314,012021
2020MAPA12191600,Marché,Fournitures,,20/01/2021,77000.0,Ferme,COMMUNE FRESNAY SUR SARTHE,48.2821311904,0.0226171774117,PME,38.07906543983134,47.9889433531,0.20002401353,012021
2021151043305800,Marché,Travaux,Modernisation d'installations,12/01/2021,770300.0,Révisable,Ministère des armées - Etablissement du Service d'infrastructure de la défense d'Ile de France - ESID Ile de France,,,GE,,50.2582331244,2.79009311526,012021
2019tDGKslecZY00,Marché,Services,Services d'inspection et de vérification de bâtiment,18/01/2021,7720.48,Révisable,Communauté Paris-Saclay,48.7002680837,2.18715224978,GE,24.662564902091095,48.8873739998,2.30681348993,012021
2019YFqSX6zoo000,Marché,Services,Services d'inspection et de vérification de bâtiment,18/01/2021,7720.48,Révisable,Communauté Paris-Saclay,48.7002680837,2.18715224978,GE,24.662564902091095,48.8873739998,2.30681348993,012021
2019A2001502,Marché,Fournitures,Huiles lubrifiantes et agents lubrifiants,17/01/2021,77211.82,Révisable,HAGANIS - BUDGET PRINCIPAL,49.1081027833,6.19595351042,GE,441.7335332390347,48.8963161116,2.20694242609,012021
2021151041447900,Marché,Travaux,Installation d'appareils d'éclairage extérieur,19/01/2021,77250.0,Ferme et actualisable,Ministère des armées - Etablissement du service d'infrastructure de la défense de Metz - ESID Metz,,,NC,,47.8107034161,7.31248086177,012021
2021203145L0000,Marché,Services,"Services d'architecture, services de construction, services d'ingénierie et services d'inspection",20/01/2021,774152.17,Révisable,Valence Romans Agglo,44.9223144503,4.91311704006,NC,,,,012021
20190aMx_nTPNZ00,Marché,Fournitures,Mobilier,27/01/2021,77484.0,Ferme,Mairie de Corbeil Essonnes,48.603809105,2.46932274471,PME,66.15873935437284,49.0110945823,2.03330227188,012021
20202020S00001,Marché,Services,Services de conception d'études,15/01/2021,77500.0,Ferme,VILLE DE PARIS BUDGET PRINCIPAL,48.8542874923,2.35759608215,NC,2.5539120467367673,48.8591103086,2.38017728226,012021
2020zhcPOhGmzZ00,Marché,Travaux,Travaux de construction,25/01/2021,77503.0,Révisable,HAUTE CORREZE COMMUNAUTE,45.5501002764,2.30483831309,PME,0.0,45.5501002764,2.30483831309,012021
2021F20007100,Marché,Fournitures,Produits alimentaires divers,08/01/2021,7752.0,Révisable,Commune de Petite-Ile,-21.3397027003,55.5689887011,NC,28.967658733605678,-20.9945145041,55.3978899478,012021
2021120007249100,Marché,Services,Logiciels de bases de données et d'exploitation,22/01/2021,77600.0,Révisable,Ministère des armées - Direction des Approvisionnements en produits de santé des armées,,,ETI,,48.8365394869,2.2389245247,012021
2020AEWYQWzaJU00,Marché,Services,Services d'urbanisme,04/01/2021,77625.0,Ferme,Etablissement Public Territorial,48.817695916,2.51568784214,PME,9.014002900173166,48.8631652232,2.4482059517,012021
2021MUL202017200,Marché,Services,Réalisation et entretien d'espaces verts,21/01/2021,77680.0,Révisable,THONON AGGLOMERATION,46.3713202371,6.48296533168,PME,12.45363706413731,46.3249583348,6.38034553551,012021
20212020S2292900,Marché,Services,Services de comptabilité et d'audit,20/01/2021,777000.0,Révisable,Ministères sociaux,45.7533230296,4.86924368009,PME,11.085970892719967,45.7815925046,4.77308706649,012021
2020dSat6ZBIis00,Marché,Travaux,Installations de chauffage,26/01/2021,77709.33,Ferme,Direction Technique,48.8282706469,2.362358986,GE,7.318872751529961,48.8924795867,2.34788399022,012021
2020260000,Marché,Services,Services de gardiennage,20/01/2021,77714.6,Révisable,AGGLOMERATION DU PAYS DE DREUX,48.7484981606,1.35989876416,PME,3.3367101616799077,48.7197433671,1.35135202409,012021
2021110005207000,Marché,Travaux,Travaux de réparation d'ouvrages en béton,08/01/2021,777325.0,Ferme et actualisable,Ministère de l'Intérieur - 45 - Direction départementale des territoires,47.8824665066,1.91660961834,ETI,93.69251309169884,48.6811729227,2.1853558178,012021
20212021F0036700,Marché,Fournitures,Réactifs de laboratoire,01/01/2021,7776.0,Révisable,CH VALENCIENNES,50.3591232468,3.51599087764,ETI,628.9670604688625,45.1256913332,5.70166045833,012021
2021130016090600,Marché,Fournitures,Pièces détachées et accessoires pour véhicules et moteurs de véhicules,06/01/2021,77773.0,Révisable,Ministère de l'Intérieur - SGAMI EST - Metz - DAGF- Marchés Publics,48.8348302792,2.42102904428,ETI,408.1568531139007,48.9313590331,6.11078539713,012021
20212020F2314700,Marché,Fournitures,Réactifs de laboratoire,25/01/2021,7784.64,Révisable,CHU ROUEN,49.4415068863,1.09373273216,ETI,570.9103260257876,45.8121035165,4.74687461998,012021
2018wQDEJVMQh900,Marché,Travaux,Travaux de construction de bâtiments,06/01/2021,77864.0,Révisable,EPAMARNE,48.8462198182,2.61920248034,PME,13.389307434912064,48.8580678994,2.73970101053,012021
20212021S0027700,Marché,Services,"Services de technologies de l'information, conseil, développement de logiciels, internet et appui",29/01/2021,77880.0,Ferme,RESEAUX DES ACHETEURS HOSPITALIERS,48.8591103086,2.38017728226,ETI,14.497762653206168,48.8983675206,2.25515424076,012021
2020sMokiZ1Iwd00,Marché,Travaux,Travaux d'équipement électrique,18/01/2021,779.0,Ferme et actualisable,SEGAPAL MAPA-OcPVCMR,45.7860240236,4.92675965549,NC,4.477558349128587,45.7708803723,4.88922582274,012021
20212021T0118800,Marché,Travaux,Travaux de démolition de bâtiments et travaux de terrassement,12/01/2021,77932.0,Révisable,"Etablissements et organismes de l'enseignement supérieur, de la recherche et de l'innovation - UNISTRA - DCI",48.5716343863,7.76783353204,PME,6.970079846929122,48.5198254221,7.7317552386,012021
20202020S07777,Marché,Services,Services d'architecture,22/01/2021,77939.0,Révisable,VILLE DE PARIS BUDGET PRINCIPAL,48.8542874923,2.35759608215,PME,4.406959105157731,48.8292048923,2.3267445538,012021
20202020S08132,Marché,Services,"Services d'architecture, services de construction, services d'ingénierie et services d'inspection",28/01/2021,78000.0,Révisable,VILLE DE PARIS BUDGET PRINCIPAL,48.8542874923,2.35759608215,PME,8.986911097785187,48.776029777,2.33737630174,012021
2021M20074M00,Marché,Travaux,Travaux de réfection,14/01/2021,78000.0,Révisable,LOGELIA CHARENTE,45.6475513407,0.144999112457,NC,4.62679374117038,45.6156424222,0.171811814847,012021
20212021S0135200,Marché,Services,Services de distribution de courrier,27/01/2021,78000.0,Ferme,"Etablissements et organismes de l'enseignement supérieur, de la recherche et de l'innovation - UNIVERSITE CLAUDE BERNARD LYON 1",45.7708803723,4.88922582274,GE,445.75088603421983,48.840040811,2.29268840406,012021
202020M03700,Marché,Fournitures,Permis de conduire,19/01/2021,78000.0,Révisable,Budget Principal,43.611577156,1.32726979619,PME,0.0,43.611577156,1.32726979619,012021
20212100500100,Marché,Services,Services spécialisés de transport routier de passagers,18/01/2021,78000.0,Révisable,Mairie de Castres,43.6156093545,2.23815569342,ETI,0.0,43.6156093545,2.23815569342,012021
20212021F0136100,Marché,Fournitures,Équipements de protection,26/01/2021,78000.0,Ferme,"Etablissements et organismes de l'enseignement supérieur, de la recherche et de l'innovation - UNIVERSITE D'ANGERS",47.4766284713,-0.556089456786,NC,362.23958208344396,48.8348302792,2.42102904428,012021
20202020F0110000,Marché,Fournitures,Produits alimentaires divers,08/01/2021,78000.0,Révisable,Morières les Avignon,43.9336797465,4.9087027203,NC,62.83057508815835,43.8445331544,4.34760475323,012021
2020MSPLOT801,Marché,Travaux,,27/01/2021,78000.0,Révisable,CCVO GESTION GENERALE,49.7916619324,3.38827759913,PME,31.619828473726894,49.5998303753,3.17710299162,012021
2021130016175600,Marché,Services,Services de conseil en développement des entreprises,14/01/2021,780000.0,Révisable,"Ministère de l'Économie, des Finances et de la Relance - Service de la Communication",48.8348302792,2.42102904428,GE,19.656169927846438,48.8983675206,2.25515424076,012021
2021130016179300,Marché,Services,Services de conseil en développement des entreprises,12/01/2021,780000.0,Révisable,"Ministère de l'Économie, des Finances et de la Relance - Service de la Communication",48.8348302792,2.42102904428,PME,17.825084758659127,48.8604673342,2.26190318372,012021
2021130016171400,Marché,Services,Services de conseil en développement des entreprises,13/01/2021,780000.0,Révisable,"Ministère de l'Économie, des Finances et de la Relance - Service de la Communication",48.8348302792,2.42102904428,ETI,6.5284080702373215,48.8282706469,2.362358986,012021
2021130016171500,Marché,Services,Services de conseil en développement des entreprises,26/01/2021,780000.0,Révisable,"Ministère de l'Économie, des Finances et de la Relance - Service de la Communication",48.8348302792,2.42102904428,PME,12.718348694274276,48.8727847696,2.31253091684,012021
2020T2eFwHZWhx00,Marché,Services,Services d'assurance responsabilité civile,27/01/2021,78005.36,Révisable,Commune AURILLAC,44.9245183348,2.4417949992,ETI,357.3829002549966,46.3286026496,-0.464927924553,012021
2020LWM4ZHYbXn00,Marché,Services,"Services d'architecture, services de construction, services d'ingénierie et services d'inspection",21/01/2021,7805.0,Ferme et actualisable,SOLOREM,48.6900671002,6.17594832427,NC,7.305235612192742,48.6297418071,6.20275919041,012021
20212020F2227900,Marché,Fournitures,Consommables médicaux,01/01/2021,78099.0,Révisable,CHRU CAEN,49.1850685346,-0.370026383608,ETI,670.9944011938339,43.5651011775,1.82580984999,012021
2021151042815300,Marché,Travaux,Travaux de gros œuvre,26/01/2021,78116.88,Ferme et actualisable,Ministère des armées - Etablissement du service d'infrastructure de la défense de Lyon - ESID Lyon,,,PME,,44.0974934004,3.11719423537,012021
2020Hznm8rvd4H00,Marché,Travaux,Travaux de plâtrerie,14/01/2021,781332.37,Révisable,Ardèche Habitat,45.2462974654,4.65115146795,PME,67.18424836423634,45.7860240236,4.92675965549,012021
20212007301,Marché,Travaux,Travaux d'installations sanitaires,21/01/2021,78138.0,Révisable,HAGUENAU BP,48.8420959686,7.83005981715,PME,24.29586374545685,49.0186680541,7.96145730305,012021
202120574100,Marché,Travaux,"Travaux de construction, de fondation et de revêtement d'autoroutes, de routes",11/01/2021,78247.58,Ferme et actualisable,COMMUNE DE RIVECOURT,49.3461106817,2.73798071624,GE,21.691192978213245,49.4795370757,2.8810918655,012021
20212020F2276000,Marché,Fournitures,Viande de porc,01/01/2021,782607.0,Révisable,"Etablissements et organismes de l'enseignement supérieur, de la recherche et de l'innovation - Centre national des oeuvres universitaires et scolaires",48.8215811431,2.28726066648,ETI,571.581482287941,47.9329236476,-2.80395824531,012021
2020ncHIn2-Z4900,Marché,Travaux,Travaux de menuiserie,20/01/2021,78300.0,Révisable,Département de la Haute-Saône,47.631875925,6.15550489936,PME,33.302450315293626,47.7266813933,6.44131471433,012021
2021151044839000,Marché,Travaux,Travaux d'installation d'antennes radio,14/01/2021,78311.0,Ferme et actualisable,"Ministère de la Transition Écologique, Ministère de la Cohésion des Territoires, Ministère de la Mer - Direction Interdépartementale des Routes Ouest",48.111571436,-1.68168588816,GE,617.559322547051,43.5814537763,1.54296012446,012021
2020tvO1joF9tK00,Marché,Travaux,Travaux relatifs aux conduites d'alimentation en eau,11/01/2021,783195.0,Ferme et actualisable,Communauté d' Agglomération de Lens Lievin,50.4372553549,2.82129881832,NC,17.27220445316001,50.2843252026,2.84874855584,012021
2019GyZctg6Idc00,Marché,Travaux,Travaux de construction,04/01/2021,78333.0,Ferme,Agence de Dijon,47.3230744087,5.03738286925,PME,169.23478537741244,47.7936540508,3.58168980396,012021
2021180006248200,Marché,Services,Services de nettoyage,22/01/2021,78364.0,Révisable,Ministère de l'Intérieur - Haut-Commissariat de la République en Polynésie Française,,,NC,,,,012021
202176147900,Marché,Travaux,Revêtement de sols et de murs,21/01/2021,78398.0,Ferme et actualisable,HAMARIS,48.0976298874,5.1398599496,PME,62.4975643860293,48.6281535418,4.94911214889,012021
2020_A13000,Marché,Services,"Services de développement de logiciels de gestion de réseau, d'internet et d'intranet",18/01/2021,78431.0,Révisable,BUDGET PRINCIPAL,43.3201640732,-0.3496692279,PME,199.41730555536665,43.5959710776,1.43229743595,012021
2020X4FndN_aXs00,Marché,Fournitures,,26/01/2021,78450.48,Révisable,Mairie du Plessis-Bouchard,49.0032781875,2.23377124151,PME,217.21047515113275,50.7259486198,3.15990429501,012021
201901802,Marché,Services,Services de transport routier public,07/01/2021,7857694.49,Révisable,DEPARTEMENT DE L'ISERE,45.1821782198,5.72099089704,NC,0.0,45.1821782198,5.72099089704,012021
201903303,Marché,Travaux,Travaux d'aménagement paysager de routes et d'autoroutes,20/01/2021,786169.92,Révisable,COMMUNE DE SAINT PAUL PES MARCHE,-21.0446108504,55.3222448792,PME,0.0,-21.0446108504,55.3222448792,012021
202024vD15bMxy00,Marché,Travaux,Travaux de construction,18/01/2021,78619.54,Révisable,Territoire30,43.8445331544,4.34760475323,PME,17.400758906156103,43.7374704645,4.23266965334,012021
2021200300900,Marché,Travaux,Travaux de transformation de bâtiments,11/01/2021,7862.32,Révisable,MAIRIE DE REZE,47.1765537278,-1.54989963253,PME,66.72316801122466,47.4334977763,-2.09512343941,012021
2021M20066M00,Marché,Travaux,Travaux de réfection,14/01/2021,78665.45,Révisable,LOGELIA CHARENTE,45.6475513407,0.144999112457,PME,16.85511305649297,45.6852349616,0.292635221532,012021
2019Vt_tJFowpf00,Marché,Travaux,Travaux de construction,27/01/2021,78675.0,Révisable,Société Immobilière de la Réunion-SIDR,-20.9331856391,55.4471055195,PME,19.224648921687763,-21.2335752153,55.4216683464,012021
